statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
희망리 마지기 주택지 공영노외주차장,HM410059,02,02,강원특별자치도 홍천군 홍천읍 희망리 408-79,희망리 마지기 주택지 공영노외주차장,경차 주차라인 옆,24시간 이용,37.6996783,127.8837996,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250512020826,20250511223714,20250512020715,,,7,단독,51,51720,B0,B001,Y,,N,,N,,N,2023,강원특별자치도
홍천군청 공용차량 차고지,HM410060,01,02,강원특별자치도 홍천군 홍천읍 석화안길2길 26-2,홍천군청 공용차량 차고지,입구 진입 후 우측 주차장,24시간 이용가능,37.6995337,127.8913894,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250510082425,20250510002045,20250510082313,,,7,단독,51,51720,B0,B001,Y,,N,,N,,N,2023,강원특별자치도
홍천군청 공용차량 차고지,HM410060,02,02,강원특별자치도 홍천군 홍천읍 석화안길2길 26-2,홍천군청 공용차량 차고지,입구 진입 후 우측 주차장,24시간 이용가능,37.6995337,127.8913894,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250511033231,20250510235807,20250511033123,,,7,단독,51,51720,B0,B001,Y,,N,,N,,N,2023,강원특별자치도
갈마곡리노외주차장(3),HM410061,01,02,강원특별자치도 홍천군 홍천읍 소옥개로 54,갈마곡리노외주차장,옥외주차장,24시간 이용가능,37.6966562,127.8997787,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515125434,20250515092304,20250515125256,,,7,단독,51,51720,B0,B001,Y,,N,,N,,N,2023,강원특별자치도
갈마곡리노외주차장(3),HM410061,02,02,강원특별자치도 홍천군 홍천읍 소옥개로 54,갈마곡리노외주차장,옥외주차장,24시간 이용가능,37.6966562,127.8997787,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514213840,20250514182149,20250514213633,,,7,단독,51,51720,B0,B001,Y,,N,,N,,N,2023,강원특별자치도
신장대리 구홍천문화원 공영노외주차장,HM410062,01,04,강원특별자치도 홍천군 홍천읍 홍천로 382,신장대리 구홍천문화원 공영노외주차장,옥외주차장,24시간 이용,37.689360893,127.88761561,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515155430,20250515123749,20250515132752,,,100,동시,51,51720,B0,B001,Y,,N,,N,,N,2024,강원특별자치도
신장대리 구홍천문화원 공영노외주차장,HM410062,02,04,강원특별자치도 홍천군 홍천읍 홍천로 382,신장대리 구홍천문화원 공영노외주차장,옥외주차장,24시간 이용,37.689360893,127.88761561,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515120043,20250515104759,20250515115841,,,100,동시,51,51720,B0,B001,Y,,N,,N,,N,2024,강원특별자치도
신장대리 구홍천문화원 공영노외주차장,HM410062,03,02,강원특별자치도 홍천군 홍천읍 홍천로 382,신장대리 구홍천문화원 공영노외주차장,옥외주차장,24시간 이용,37.689360893,127.88761561,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514145236,20250514075909,20250514145124,,,7,단독,51,51720,B0,B001,Y,,N,,N,,N,2024,강원특별자치도
강원특별자치도 농원기술원 미래농업교육원,HM410063,01,02,강원특별자치도 춘천시 신북읍 유포리 1238,강원특별자치도 농원기술원 미래농업교육원,입구 진입 후 좌측 주차장,24시간 이용,37.9551484,127.7770341,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250429162221,20250429112822,20250429162115,,,7,단독,51,51110,A0,A003,Y,,N,,N,,N,2023,강원특별자치도
강원특별자치도 농원기술원 미래농업교육원,HM410063,02,02,강원특별자치도 춘천시 신북읍 유포리 1238,강원특별자치도 농원기술원 미래농업교육원,입구 진입 후 좌측 주차장,24시간 이용,37.9551484,127.7770341,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250429125221,20250429101910,20250429125116,,,7,단독,51,51110,A0,A003,Y,,N,,N,,N,2023,강원특별자치도
용평면사무소,HM410066,01,04,강원특별자치도 평창군 용평면 경강로 2027,용평면사무소,옥외주차장,24시간이용,37.606572681,128.44071987,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250503190033,20250503165553,20250503184401,,,100,동시,51,51760,A0,A002,Y,,N,,N,,N,2024,강원특별자치도
용평면사무소,HM410066,02,04,강원특별자치도 평창군 용평면 경강로 2027,용평면사무소,옥외주차장,24시간이용,37.606572681,128.44071987,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515123028,20250515115327,20250515122819,,,100,동시,51,51760,A0,A001,Y,,N,,N,,N,2024,강원특별자치도
용평면사무소,HM410066,03,02,강원특별자치도 평창군 용평면 경강로 2027,용평면사무소,옥외주차장,24시간이용,37.606572681,128.44071987,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514104841,20250514101716,20250514104747,,,7,단독,51,51760,A0,A001,Y,,N,,N,,N,2024,강원특별자치도
용평면사무소,HM410066,04,02,강원특별자치도 평창군 용평면 경강로 2027,용평면사무소,옥외주차장,24시간이용,37.606572681,128.44071987,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514132836,20250514112342,20250514132720,,,7,단독,51,51760,A0,A001,Y,,N,,N,,N,2024,강원특별자치도
무궁화공원,HM410068,01,02,강원특별자치도 홍천군 홍천읍 연봉리 376,무궁화공원,입구 진입 후 우측 주차장				 				,24시간 이용,37.6803689,127.872347,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514155839,20250514133827,20250514155623,,,7,단독,51,51720,B0,B002,Y,,N,,N,,N,2024,강원특별자치도
무궁화공원,HM410068,02,02,강원특별자치도 홍천군 홍천읍 연봉리 376,무궁화공원,입구 진입 후 우측 주차장				 				,24시간 이용,37.6803689,127.872347,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514110029,20250514073117,20250514105818,,,7,단독,51,51720,B0,B002,Y,,N,,N,,N,2024,강원특별자치도
자라바위오토캠핑장,HM410070,01,02,강원특별자치도 홍천군 서면 팔봉산로 857,자라바위오토캠핑장,어린이 놀이터 앞 주차장,24시간 이용,37.688706362,127.68507147,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250510010629,20250509202621,20250510010540,,,7,단독,51,51720,G0,G002,Y,,N,,N,,N,2024,강원특별자치도
자라바위오토캠핑장,HM410070,02,02,강원특별자치도 홍천군 서면 팔봉산로 857,자라바위오토캠핑장,어린이 놀이터 앞 주차장,24시간 이용,37.688706362,127.68507147,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250429084344,20250217162823,20250217163227,,,7,단독,51,51720,B0,B004,Y,,N,,N,,N,2024,강원특별자치도
영귀미면생활체육공원,HM410074,01,04,강원특별자치도 홍천군 영귀미면 공작산로 456,영귀미면생활체육공원,옥외주차장,24시간 이용가능,37.678136,127.930128,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250509145626,20250509135536,20250509145202,,,100,동시,51,51720,D0,D001,Y,,N,,N,,N,2024,강원특별자치도
영귀미면생활체육공원,HM410074,02,04,강원특별자치도 홍천군 영귀미면 공작산로 456,영귀미면생활체육공원,옥외주차장,24시간 이용가능,37.678136,127.930128,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515131428,20250515124702,20250515131204,,,100,동시,51,51720,D0,D001,Y,,N,,N,,N,2024,강원특별자치도
홍천군 청사 제2주차장,HM410075,01,04,강원특별자치도 홍천군 홍천읍 석화로 83,홍천군 청사 제2주차장,옥상 주차장,24시간 이용,37.6963987,127.8878188,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514072627,20250514064110,20250514072518,,,100,동시,51,51720,A0,A001,Y,,N,,N,,N,2024,강원특별자치도
홍천군 청사 제2주차장,HM410075,02,04,강원특별자치도 홍천군 홍천읍 석화로 83,홍천군 청사 제2주차장,옥상 주차장,24시간 이용,37.6963987,127.8878188,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514074434,20250514071406,20250514074207,,,100,동시,51,51720,A0,A003,Y,,N,,N,,N,2024,강원특별자치도
홍천군 청사 제2주차장,HM410075,03,02,강원특별자치도 홍천군 홍천읍 석화로 83,홍천군 청사 제2주차장,옥상 주차장,24시간 이용,37.6963987,127.8878188,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514195442,20250514140253,20250514195254,,,7,단독,51,51720,A0,A003,Y,,N,,N,,N,2024,강원특별자치도
홍천군 청사 제2주차장,HM410075,04,02,강원특별자치도 홍천군 홍천읍 석화로 83,홍천군 청사 제2주차장,옥상 주차장,24시간 이용,37.6963987,127.8878188,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515031227,20250514235742,20250515031006,,,7,단독,51,51720,A0,A003,Y,,N,,N,,N,2024,강원특별자치도
홍천군 청사 제2주차장,HM410075,05,02,강원특별자치도 홍천군 홍천읍 석화로 83,홍천군 청사 제2주차장,옥상 주차장,24시간 이용,37.6963987,127.8878188,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515000027,20250512205753,20250512235122,,,7,단독,51,51720,A0,A003,Y,,N,,N,,N,2024,강원특별자치도
홍천군 청사 제2주차장,HM410075,06,02,강원특별자치도 홍천군 홍천읍 석화로 83,홍천군 청사 제2주차장,옥상 주차장,24시간 이용,37.6963987,127.8878188,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250513122037,20250513084903,20250513121854,,,7,단독,51,51720,A0,A003,Y,,N,,N,,N,2024,강원특별자치도
홍천군 청사 제2주차장,HM410075,07,02,강원특별자치도 홍천군 홍천읍 석화로 83,홍천군 청사 제2주차장,옥상 주차장,24시간 이용,37.6963987,127.8878188,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250510063827,20250509231253,20250510063721,,,7,단독,51,51720,A0,A003,Y,,N,,N,,N,2024,강원특별자치도
홍천군 청사 제2주차장,HM410075,08,02,강원특별자치도 홍천군 홍천읍 석화로 83,홍천군 청사 제2주차장,옥상 주차장,24시간 이용,37.6963987,127.8878188,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250511054832,20250510222114,20250511054648,,,7,단독,51,51720,A0,A003,Y,,N,,N,,N,2024,강원특별자치도
화촌면사무소,HM410076,01,04,강원특별자치도 홍천군 화촌면 성산로 143,화촌면사무소,옥외주차장,24시간 이용,37.770927307,127.96700368,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250511124833,20250511114049,20250511121404,,,100,단독,51,51720,A0,A002,Y,,N,,N,,N,2024,강원특별자치도
화촌면사무소,HM410076,02,04,강원특별자치도 홍천군 화촌면 성산로 143,화촌면사무소,옥외주차장,24시간 이용,37.770927307,127.96700368,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515134828,20250515131236,20250515134640,,,100,단독,51,51720,A0,A002,Y,,N,,N,,N,2024,강원특별자치도
해밀학교,HM410078,01,02,강원특별자치도 홍천군 남면 남노일로 720-8,해밀학교,옥외주차장,24시간 이용,37.657803620,127.76808841,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250429084315,20250401131818,20250401131943,,,7,단독,51,51720,J0,J001,Y,,N,,N,,N,2024,강원특별자치도
해밀학교,HM410078,02,02,강원특별자치도 홍천군 남면 남노일로 720-8,해밀학교,옥외주차장,24시간 이용,37.657803620,127.76808841,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250429084315,20250401131619,20250401131759,,,7,단독,51,51720,J0,J001,Y,,N,,N,,N,2024,강원특별자치도
현진에버빌3차아파트,HM410079,01,02,강원특별자치도 원주시 남원로 443,"(명륜동, 현진에버빌3차)","302동 옆 지상 주차장, 304동 앞 지상 주차장 ",24시간 이용가능,37.326438482,127.93842799,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514210041,20250514194732,20250514205923,,,7,단독,51,51130,H0,H001,Y,,Y,입주자전용,N,,N,2024,강원특별자치도
현진에버빌3차아파트,HM410079,02,02,강원특별자치도 원주시 남원로 443,"(명륜동, 현진에버빌3차)","302동 옆 지상 주차장, 304동 앞 지상 주차장 ",24시간 이용가능,37.326438482,127.93842799,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515012037,20250514205926,20250515011857,,,7,단독,51,51130,H0,H001,Y,,Y,입주자전용,N,,N,2024,강원특별자치도
현진에버빌3차아파트,HM410079,03,02,강원특별자치도 원주시 남원로 443,"(명륜동, 현진에버빌3차)","302동 옆 지상 주차장, 304동 앞 지상 주차장 ",24시간 이용가능,37.326438482,127.93842799,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515001028,20250514195102,20250515000915,,,7,단독,51,51130,H0,H001,Y,,Y,입주자전용,N,,N,2024,강원특별자치도
현진에버빌3차아파트,HM410079,04,02,강원특별자치도 원주시 남원로 443,"(명륜동, 현진에버빌3차)","302동 옆 지상 주차장, 304동 앞 지상 주차장 ",24시간 이용가능,37.326438482,127.93842799,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514212426,20250514203050,20250514212228,,,7,단독,51,51130,H0,H001,Y,,Y,입주자전용,N,,N,2024,강원특별자치도
현진에버빌3차아파트,HM410079,05,02,강원특별자치도 원주시 남원로 443,"(명륜동, 현진에버빌3차)","302동 옆 지상 주차장, 304동 앞 지상 주차장 ",24시간 이용가능,37.326438482,127.93842799,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514141627,20250514135440,20250514141408,,,7,단독,51,51130,H0,H001,Y,,Y,입주자전용,N,,N,2024,강원특별자치도
현진에버빌3차아파트,HM410079,06,02,강원특별자치도 원주시 남원로 443,"(명륜동, 현진에버빌3차)","302동 옆 지상 주차장, 304동 앞 지상 주차장 ",24시간 이용가능,37.326438482,127.93842799,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515010637,20250514204721,20250515010428,,,7,단독,51,51130,H0,H001,Y,,Y,입주자전용,N,,N,2024,강원특별자치도
속초 라마다해양호텔,HM410080,01,02,강원특별자치도 속초시 대포항희망길 106,null,주차장 2층(2대？ 1~2번) /？3층(3대 3~5번)？,24시간 이용가능,38.1742382,128.6101462,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250511154627,20250511105445,20250511154408,,,7,단독,51,51210,E0,E003,Y,,N,,N,,N,2023,강원특별자치도
속초 라마다해양호텔,HM410080,02,02,강원특별자치도 속초시 대포항희망길 106,null,주차장 2층(2대？ 1~2번) /？3층(3대 3~5번)？,24시간 이용가능,38.1742382,128.6101462,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250511212439,20250511161639,20250511212240,,,7,단독,51,51210,E0,E003,Y,,N,,N,,N,2023,강원특별자치도
속초 라마다해양호텔,HM410080,03,02,강원특별자치도 속초시 대포항희망길 106,null,주차장 2층(2대？ 1~2번) /？3층(3대 3~5번)？,24시간 이용가능,38.1742382,128.6101462,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250512064037,20250511190927,20250512063853,,,7,단독,51,51210,E0,E003,Y,,N,,N,,N,2023,강원특별자치도
속초 라마다해양호텔,HM410080,04,02,강원특별자치도 속초시 대포항희망길 106,null,주차장 2층(2대？ 1~2번) /？3층(3대 3~5번)？,24시간 이용가능,38.1742382,128.6101462,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250512091827,20250512010110,20250512091627,,,7,단독,51,51210,E0,E003,Y,,N,,N,,N,2023,강원특별자치도
속초 라마다해양호텔,HM410080,05,02,강원특별자치도 속초시 대포항희망길 106,null,주차장 2층(2대？ 1~2번) /？3층(3대 3~5번)？,24시간 이용가능,38.1742382,128.6101462,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250511031225,20250510203708,20250511031023,,,7,단독,51,51210,E0,E003,Y,,N,,N,,N,2023,강원특별자치도
홍천군청,HM410081,01,05,강원특별자치도 홍천군 홍천읍 석화로 93,홍천군청,옥외주차장,24시간 이용,37.696905900,127.88875062,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515120043,20250515085402,20250515103515,,,50,단독,51,51720,A0,A001,Y,,N,,N,,N,2023,강원특별자치도
홍천군청,HM410081,02,02,강원특별자치도 홍천군 홍천읍 석화로 93,홍천군청,옥외주차장,24시간 이용,37.696905900,127.88875062,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515110629,20250515083704,20250515110515,,,7,단독,51,51720,A0,A001,Y,,N,,N,,N,2023,강원특별자치도
홍천군청,HM410081,03,02,강원특별자치도 홍천군 홍천읍 석화로 93,홍천군청,옥외주차장,24시간 이용,37.696905900,127.88875062,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515132241,20250515091351,20250515132035,,,7,단독,51,51720,A0,A001,Y,,N,,N,,N,2023,강원특별자치도
홍천군청,HM410081,04,02,강원특별자치도 홍천군 홍천읍 석화로 93,홍천군청,옥외주차장,24시간 이용,37.696905900,127.88875062,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515134229,20250515084630,20250515134031,,,7,단독,51,51720,A0,A001,Y,,N,,N,,N,2023,강원특별자치도
부영6차아파트,HM410085,01,02,강원특별자치도 강릉시 정원로 53-9,부영6차아파트,"기계실앞 지상주차장, 관리소앞 지상주차장, 501동앞 지상주차장",24시간 이용,37.761941696,128.87622899,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515110629,20250515110233,20250515110506,,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
부영6차아파트,HM410085,02,02,강원특별자치도 강릉시 정원로 53-9,부영6차아파트,"기계실앞 지상주차장, 관리소앞 지상주차장, 501동앞 지상주차장",24시간 이용,37.761941696,128.87622899,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514134229,20250514113811,20250514134022,,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
부영6차아파트,HM410085,03,02,강원특별자치도 강릉시 정원로 53-9,부영6차아파트,"기계실앞 지상주차장, 관리소앞 지상주차장, 501동앞 지상주차장",24시간 이용,37.761941696,128.87622899,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515023032,20250514181602,20250515022931,,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
부영6차아파트,HM410085,04,02,강원특별자치도 강릉시 정원로 53-9,부영6차아파트,"기계실앞 지상주차장, 관리소앞 지상주차장, 501동앞 지상주차장",24시간 이용,37.761941696,128.87622899,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514224638,20250514192833,20250514224536,,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
부영6차아파트,HM410085,05,02,강원특별자치도 강릉시 정원로 53-9,부영6차아파트,"기계실앞 지상주차장, 관리소앞 지상주차장, 501동앞 지상주차장",24시간 이용,37.761941696,128.87622899,HM,휴맥스이브이,휴맥스이브이,1800-3188,3,20250515145030,20250514200237,20250515012646,20250515144831,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
부영6차아파트,HM410085,06,02,강원특별자치도 강릉시 정원로 53-9,부영6차아파트,"기계실앞 지상주차장, 관리소앞 지상주차장, 501동앞 지상주차장",24시간 이용,37.761941696,128.87622899,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515154840,20250515075339,20250515154624,,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
부영6차아파트,HM410085,07,02,강원특별자치도 강릉시 정원로 53-9,부영6차아파트,"기계실앞 지상주차장, 관리소앞 지상주차장, 501동앞 지상주차장",24시간 이용,37.761941696,128.87622899,HM,휴맥스이브이,휴맥스이브이,1800-3188,9,20250511233310,20250510193732,20250510210006,,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
부영6차아파트,HM410085,08,02,강원특별자치도 강릉시 정원로 53-9,부영6차아파트,"기계실앞 지상주차장, 관리소앞 지상주차장, 501동앞 지상주차장",24시간 이용,37.761941696,128.87622899,HM,휴맥스이브이,휴맥스이브이,1800-3188,9,20250511233310,20250510194500,20250511000400,,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
부영6차아파트,HM410085,09,02,강원특별자치도 강릉시 정원로 53-9,부영6차아파트,"기계실앞 지상주차장, 관리소앞 지상주차장, 501동앞 지상주차장",24시간 이용,37.761941696,128.87622899,HM,휴맥스이브이,휴맥스이브이,1800-3188,9,20250511233310,20250510122148,20250510140533,,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
양양 물치항 공영주차장,HM410086,01,04,강원특별자치도 양양군 강현면 동해대로 3594,양양 물치항 공영주차장,육교아래 옥외주차장,24시간 이용가능,38.156636098,128.60983966,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250513152840,20250513145106,20250513152644,,,100,단독,51,51830,B0,B001,Y,,N,,N,,N,2023,강원특별자치도
양양 물치항 공영주차장,HM410086,02,04,강원특별자치도 양양군 강현면 동해대로 3594,양양 물치항 공영주차장,육교아래 옥외주차장,24시간 이용가능,38.156636098,128.60983966,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515011437,20250515005701,20250515011240,,,100,단독,51,51830,B0,B001,Y,,N,,N,,N,2023,강원특별자치도
원주 우리홈마켓,HM410088,01,02,강원특별자치도 원주시 북원로 2638,(태장동),건물 뒤 지상 주차장,24시간 이용가능,37.37828495,127.94744184,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514132434,20250426163825,20250426170901,,,7,단독,51,51130,E0,E001,Y,,N,,N,,N,2023,강원특별자치도
원주 우리홈마켓,HM410088,02,02,강원특별자치도 원주시 북원로 2638,(태장동),건물 뒤 지상 주차장,24시간 이용가능,37.37828495,127.94744184,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514173841,20250514171049,20250514173713,,,7,단독,51,51130,E0,E001,Y,,N,,N,,N,2023,강원특별자치도
원주 우리홈마켓,HM410088,03,02,강원특별자치도 원주시 북원로 2638,(태장동),건물 뒤 지상 주차장,24시간 이용가능,37.37828495,127.94744184,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250512123640,20250512122226,20250512123447,,,7,단독,51,51130,E0,E001,Y,,N,,N,,N,2023,강원특별자치도
원주 우리홈마켓,HM410088,04,02,강원특별자치도 원주시 북원로 2638,(태장동),건물 뒤 지상 주차장,24시간 이용가능,37.37828495,127.94744184,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250508154827,20250508150115,20250508154555,,,7,단독,51,51130,E0,E001,Y,,N,,N,,N,2023,강원특별자치도
원주 우리홈마켓,HM410088,05,02,강원특별자치도 원주시 북원로 2638,(태장동),건물 뒤 지상 주차장,24시간 이용가능,37.37828495,127.94744184,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250430164834,20250325211417,20250325211514,,,7,단독,51,51130,E0,E001,Y,,N,,N,,N,2023,강원특별자치도
원주 우리홈마켓,HM410088,06,04,강원특별자치도 원주시 북원로 2638,(태장동),건물 뒤 지상 주차장,24시간 이용가능,37.37828495,127.94744184,HM,휴맥스이브이,휴맥스이브이,1800-3188,3,20250515155430,20250515143211,20250515150652,20250515155325,,100,단독,51,51130,E0,E001,Y,,N,,N,,N,2023,강원특별자치도
원주 우리홈마켓,HM410088,07,04,강원특별자치도 원주시 북원로 2638,(태장동),건물 뒤 지상 주차장,24시간 이용가능,37.37828495,127.94744184,HM,휴맥스이브이,휴맥스이브이,1800-3188,3,20250515151230,20250515133618,20250515143232,20250515151020,,100,단독,51,51130,E0,E001,Y,,N,,N,,N,2023,강원특별자치도
주문진라일플로리스4차아파트,HM410092,01,02,강원특별자치도 강릉시 주문진읍 오리나루2길 25,주문진 라일플로리스4차,지상주차장,24시간 이용,37.900044429,128.83130219,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250513231235,20250513174835,20250513231056,,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
주문진라일플로리스4차아파트,HM410092,02,02,강원특별자치도 강릉시 주문진읍 오리나루2길 25,주문진 라일플로리스4차,지상주차장,24시간 이용,37.900044429,128.83130219,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250506063425,20250505211423,20250506063340,,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
주문진라일플로리스4차아파트,HM410092,03,02,강원특별자치도 강릉시 주문진읍 오리나루2길 25,주문진 라일플로리스4차,지상주차장,24시간 이용,37.900044429,128.83130219,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250512045638,20250511181857,20250512045411,,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,01,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514215440,20250514183010,20250514215251,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,02,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514224839,20250514181415,20250514224715,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,03,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515055234,20250514223357,20250515055104,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,04,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514235638,20250514181729,20250514235455,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,05,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515005834,20250514211410,20250515005634,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,06,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515000637,20250514193954,20250515000439,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,07,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,3,20250515153028,20250514190010,20250514204816,20250515152915,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
