statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
하루모텔,EZ200025,01,02,충청북도 제천시 금성면 청풍호로 416-20,주차장,null,24시간 이용가능,37.093734215055,128.2006371433,EZ,차지인,(주)차지인,1577-8961,2,20250515050009,20250308065707,20250308065759,,,7,,43,43150,G0,G004,N,,N,,N,,N,2020,충청북도
란모텔,EZ200032,01,02,충청북도 충주시 대소원면 첨단산업8로 18-11,주차장,null,24시간 이용가능,36.998865855573,127.8396642114,EZ,차지인,(주)차지인,1577-8961,1,20250515050009,20240520182831,20240521065930,,,7,,43,43130,G0,G004,N,,N,,N,,N,2020,충청북도
란모텔,EZ200032,02,02,충청북도 충주시 대소원면 첨단산업8로 18-11,주차장,null,24시간 이용가능,36.998865855573,127.8396642114,EZ,차지인,(주)차지인,1577-8961,1,20250515050009,20220801144613,20220802034613,,,7,,43,43130,G0,G004,N,,N,,N,,N,2020,충청북도
세도나 모텔,EZ200056,01,02,충청북도 청주시 상당구 월평로184번길 35,주차장,null,24시간 이용가능,36.609645915962,127.5033470304,EZ,차지인,(주)차지인,1577-8961,2,20250515050009,20250509130100,20250509141653,,,7,,43,43110,G0,G004,N,,N,,N,,N,2020,충청북도
세도나 모텔,EZ200056,02,02,충청북도 청주시 상당구 월평로184번길 35,주차장,null,24시간 이용가능,36.609645915962,127.5033470304,EZ,차지인,(주)차지인,1577-8961,2,20250515050009,20250121041647,20250121132402,,,7,,43,43110,G0,G004,N,,N,,N,,N,2020,충청북도
모텔큐,EZ200058,01,02,충청북도 청주시 청원구 내덕로8번길 17,주차장,주차장,24시간 이용가능,36.654897164,127.48265976,EZ,차지인,(주)차지인,1577-8961,2,20250515050009,20220826201157,20220827051157,,,7,단독,43,43110,E0,E003,N,,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2024,충청북도
모텔큐,EZ200058,02,02,충청북도 청주시 청원구 내덕로8번길 17,주차장,주차장,24시간 이용가능,36.654897164,127.48265976,EZ,차지인,(주)차지인,1577-8961,2,20250515050009,20250220161735,20250220165535,,,7,단독,43,43110,E0,E003,N,,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2024,충청북도
엘그린모텔,EZ200061,01,02,충청북도 청주시 상당구 무심동로 364-8,주차장,null,24시간 이용가능,36.632971504347,127.4833201739,EZ,차지인,(주)차지인,1577-8961,2,20250515050009,20250215154616,20250216044616,,,7,,43,43110,G0,G004,N,,N,,N,,N,2020,충청북도
엘그린모텔,EZ200061,02,02,충청북도 청주시 상당구 무심동로 364-8,주차장,null,24시간 이용가능,36.632971504347,127.4833201739,EZ,차지인,(주)차지인,1577-8961,2,20250515050009,20250301184551,20250302004551,,,7,,43,43110,G0,G004,N,,N,,N,,N,2020,충청북도
반기문 평화기념관,EZ200079,01,02,충청북도 음성군 원남면 행치길 15-5,주차장,null,24시간 이용가능,36.891957642787,127.6644073007,EZ,차지인,(주)차지인,1577-8961,2,20250515110011,20250515090306,20250515105210,,,7,,43,43770,G0,G004,N,,N,,N,,N,2020,충청북도
반기문 평화기념관,EZ200079,02,02,충청북도 음성군 원남면 행치길 15-5,주차장,null,24시간 이용가능,36.891957642787,127.6644073007,EZ,차지인,(주)차지인,1577-8961,2,20250515050009,20250503193054,20250504071339,,,7,,43,43770,G0,G004,N,,N,,N,,N,2020,충청북도
한독 의약박물관,EZ200081,01,02,충청북도 음성군 대소면 대풍산단로 78,주차장,null,24시간 이용가능,36.970567293980,127.4653159858,EZ,차지인,(주)차지인,1577-8961,2,20250515150011,20250515131336,20250515144140,,,7,,43,43770,G0,G004,N,,N,,N,,N,2020,충청북도
한독 의약박물관,EZ200081,02,02,충청북도 음성군 대소면 대풍산단로 78,주차장,null,24시간 이용가능,36.970567293980,127.4653159858,EZ,차지인,(주)차지인,1577-8961,2,20250515050009,20250512081055,20250512190523,,,7,,43,43770,G0,G004,N,,N,,N,,N,2020,충청북도
한독 의약박물관,EZ200081,03,02,충청북도 음성군 대소면 대풍산단로 78,주차장,null,24시간 이용가능,36.970567293980,127.4653159858,EZ,차지인,(주)차지인,1577-8961,2,20250515134010,20250515073837,20250515133839,,,7,,43,43770,G0,G004,N,,N,,N,,N,2020,충청북도
한독 의약박물관,EZ200081,04,02,충청북도 음성군 대소면 대풍산단로 78,주차장,null,24시간 이용가능,36.970567293980,127.4653159858,EZ,차지인,(주)차지인,1577-8961,2,20250515050009,20240315070242,20240315090242,,,7,,43,43770,G0,G004,N,,N,,N,,N,2020,충청북도
장회나루 휴게소,EZ200090,01,02,충청북도 단양군 단성면 월악로 3823,주차장,null,24시간 이용가능,36.930343364366,128.2554512233,EZ,차지인,(주)차지인,1577-8961,2,20250515050009,20241102123405,20241102142320,,,7,,43,43800,G0,G004,N,,N,,N,,N,2020,충청북도
장회나루 휴게소,EZ200090,02,02,충청북도 단양군 단성면 월악로 3823,주차장,null,24시간 이용가능,36.930343364366,128.2554512233,EZ,차지인,(주)차지인,1577-8961,2,20250515050009,20250514104229,20250514125057,,,7,,43,43800,G0,G004,N,,N,,N,,N,2020,충청북도
아로니아펍(PUB),EZ200105,01,02,충청북도 단양군 가곡면 남한강로 632,주차장,null,24시간 이용가능,37.033041150219,128.3913856989,EZ,차지인,(주)차지인,1577-8961,2,20250515050009,20241124114705,20241124123945,,,7,,43,43800,G0,G004,N,,N,,N,,N,2020,충청북도
아로니아펍(PUB),EZ200105,02,02,충청북도 단양군 가곡면 남한강로 632,주차장,null,24시간 이용가능,37.033041150219,128.3913856989,EZ,차지인,(주)차지인,1577-8961,2,20250515050009,20250505130141,20250505143508,,,7,,43,43800,G0,G004,N,,N,,N,,N,2020,충청북도
여울편의점,EZ200113,01,02,충청북도 단양군 가곡면 남한강로 679,주차장,null,24시간 이용가능,37.034974667553,128.3964958206,EZ,차지인,(주)차지인,1577-8961,1,20250515050009,20220319170853,20220320020853,,,7,,43,43800,G0,G004,N,,N,,N,,N,2020,충청북도
여울편의점,EZ200113,02,02,충청북도 단양군 가곡면 남한강로 679,주차장,null,24시간 이용가능,37.034974667553,128.3964958206,EZ,차지인,(주)차지인,1577-8961,1,20250515050009,20240525222848,20240526085316,,,7,,43,43800,G0,G004,N,,N,,N,,N,2020,충청북도
루엠호텔,EZ200563,01,02,충청북도 음성군 대소면 삼양로 572-6,null,null,24시간 이용가능,36.9740188,127.4732137,EZ,차지인,차지인,1577-8961,2,20250515050012,20250503201117,20250504004927,,,7,단독,43,43770,E0,E003,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2022,충청북도
루엠호텔,EZ200797,01,02,충청북도 음성군 대소면 삼양로 572-6,null,null,24시간 이용가능,36.9740188,127.4732137,EZ,차지인,차지인,1577-8961,9,,,,,,7,단독,43,43770,E0,E003,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2022,충청북도
청주대학교 비즈니스대학,EZ200799,01,02,충청북도 청주시 청원구 대성로 298,null,null,24시간 이용가능,36.6509613,127.4971492,EZ,차지인,차지인,1577-8961,2,20250515050012,20250514085209,20250514125102,,,7,단독,43,43110,J0,J001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2022,충청북도
청주대학교 비즈니스대학,EZ200799,02,02,충청북도 청주시 청원구 대성로 298,null,null,24시간 이용가능,36.6509613,127.4971492,EZ,차지인,차지인,1577-8961,3,20250515120012,20250515120012,20250515112836,20250515114437,,7,단독,43,43110,J0,J001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2022,충청북도
청주대학교 비즈니스대학,EZ200799,03,02,충청북도 청주시 청원구 대성로 298,null,null,24시간 이용가능,36.6509613,127.4971492,EZ,차지인,차지인,1577-8961,2,20250515050012,20250514144133,20250514161511,,,7,단독,43,43110,J0,J001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2022,충청북도
청주대학교 석우문화체육관,EZ200800,01,02,충청북도 청주시 청원구 대성로 298,석우문화체육관 옆,석우문화체육관 옆,24시간 이용가능,36.6623425,127.5027262,EZ,차지인,차지인,1577-8961,2,20250515050012,20250513135416,20250513145745,,,7,단독,43,43110,J0,J001,N,,N,,N,,N,2022,충청북도
청주대학교 석우문화체육관,EZ200800,02,02,충청북도 청주시 청원구 대성로 298,석우문화체육관 옆,석우문화체육관 옆,24시간 이용가능,36.6623425,127.5027262,EZ,차지인,차지인,1577-8961,2,20250515050012,20250509200105,20250510022312,,,7,단독,43,43110,J0,J001,N,,N,,N,,N,2022,충청북도
현대에버다임 직원주차장,GR000054,03,02,충청북도 진천군 이월면 부영길 22,직원주차장,null,24시간 이용가능,36.8763851,127.4387976,GR,그리드위즈,그리드위즈,080-011-5118,9,,,,,,11,단독,43,43750,H0,H003,Y,직원 외 이용불가,N,직원 전용 주차장,N,,N,2024,충청북도
대청주유소,GS000084,01,04,충청북도 청주시 상당구 단재로196번길 8,GS칼텍스 대청주유소,null,24시간 이용가능,36.6128406,127.4990136,GS,GS칼텍스,GS칼텍스,1544-5151,2,20250515120051,20250515114542,20250515120051,,,100,단독,43,43110,E0,E007,Y,,N,,N,,N,2021,충청북도
대청주유소,GS000084,02,04,충청북도 청주시 상당구 단재로196번길 8,GS칼텍스 대청주유소,null,24시간 이용가능,36.6128406,127.4990136,GS,GS칼텍스,GS칼텍스,1544-5151,2,20250515020547,20250514203901,20250514212401,,,100,단독,43,43110,E0,E007,Y,,N,,N,,N,2021,충청북도
금성주유소,GS000125,01,04,충청북도 청주시 흥덕구 직지대로 650,GS칼텍스 금성주유소,null,24시간 이용가능,36.6426405,127.4650094,GS,GS칼텍스,GS칼텍스,02-1544-5151,2,20250515154807,20250515151806,20250515154807,,,200,단독,43,43110,E0,E007,Y,,N,,N,,N,2022,충청북도
금성주유소,GS000125,02,04,충청북도 청주시 흥덕구 직지대로 650,GS칼텍스 금성주유소,null,24시간 이용가능,36.6426405,127.4650094,GS,GS칼텍스,GS칼텍스,02-1544-5151,2,20250515020547,20250514185406,20250514193301,,,200,단독,43,43110,E0,E007,Y,,N,,N,,N,2022,충청북도
기아 오창지점,GS000131,01,04,충청북도 청주시 청원구 오창읍 과학산업3로 202-12,기아 오창점,null,24시간 이용가능,36.7064447,127.429167,GS,GS칼텍스,GS칼텍스,02-1544-5151,2,20250515020547,20250513111501,20250513111806,,,200,단독,43,43110,G0,G004,Y,,N,,N,,N,2023,충청북도
기아 오창지점,GS000131,02,04,충청북도 청주시 청원구 오창읍 과학산업3로 202-12,기아 오창점,null,24시간 이용가능,36.7064447,127.429167,GS,GS칼텍스,GS칼텍스,02-1544-5151,2,20250515020547,20250513205701,20250513221501,,,200,단독,43,43110,G0,G004,Y,,N,,N,,N,2023,충청북도
메이저주유소,GS000167,01,04,충청북도 청주시 청원구 오창읍 두릉유리로 207,메이저주유소,null,24시간 이용가능,36.7365272,127.3634109,GS,GS칼텍스,GS칼텍스,1544-5151,2,20250515121542,20250515114543,20250515121542,,,200,단독,43,43110,E0,E007,Y,,N,,N,,Y,2023,충청북도
메이저주유소,GS000167,02,04,충청북도 청주시 청원구 오창읍 두릉유리로 207,메이저주유소,null,24시간 이용가능,36.7365272,127.3634109,GS,GS칼텍스,GS칼텍스,1544-5151,2,20250515020547,20250514153600,20250514155100,,,200,단독,43,43110,E0,E007,Y,,N,,N,,Y,2023,충청북도
(주)대양물류 코끼리주유소,GS000177,01,04,충청북도 제천시 송학면 북부로 3392,(주)대양물류 코끼리주유소,null,24시간 이용가능,37.185057,128.274800,GS,GS칼텍스,GS칼텍스,1544-5151,2,20250515020547,20250514140300,20250514142100,,,200,단독,43,43150,E0,E007,Y,,N,,N,,Y,2024,충청북도
(주)대양물류 코끼리주유소,GS000177,02,04,충청북도 제천시 송학면 북부로 3392,(주)대양물류 코끼리주유소,null,24시간 이용가능,37.185057,128.274800,GS,GS칼텍스,GS칼텍스,1544-5151,2,20250515020547,20250514155100,20250514160050,,,200,단독,43,43150,E0,E007,Y,,N,,N,,Y,2024,충청북도
음성휴게소 (통영방향) E-pit,HD000001,01,04,충청북도 음성군 삼성면 중부고속도로 51,null,출구방향 휴게소 본동 좌측,24시간 이용가능,37.018688064,127.48079185,HD,현대자동차,현대자동차,1566-8387,2,20250515101200,20250515095607,20250515101146,,,260,단독,43,43770,C0,C001,Y,"(초고속) 1~4번 충전기, (급속) 5~6번 충전기",N,어댑터 사용 불가,N,,N,2021,충청북도
음성휴게소 (통영방향) E-pit,HD000001,02,04,충청북도 음성군 삼성면 중부고속도로 51,null,출구방향 휴게소 본동 좌측,24시간 이용가능,37.018688064,127.48079185,HD,현대자동차,현대자동차,1566-8387,2,20250515154400,20250515154354,20250515154315,,,260,단독,43,43770,C0,C001,Y,"(초고속) 1~4번 충전기, (급속) 5~6번 충전기",N,어댑터 사용 불가,N,,N,2021,충청북도
음성휴게소 (통영방향) E-pit,HD000001,03,04,충청북도 음성군 삼성면 중부고속도로 51,null,출구방향 휴게소 본동 좌측,24시간 이용가능,37.018688064,127.48079185,HD,현대자동차,현대자동차,1566-8387,2,20250514154500,20250514153327,20250514153233,,,260,단독,43,43770,C0,C001,Y,"(초고속) 1~4번 충전기, (급속) 5~6번 충전기",N,어댑터 사용 불가,N,,N,2021,충청북도
음성휴게소 (통영방향) E-pit,HD000001,04,04,충청북도 음성군 삼성면 중부고속도로 51,null,출구방향 휴게소 본동 좌측,24시간 이용가능,37.018688064,127.48079185,HD,현대자동차,현대자동차,1566-8387,2,20250515130800,20250515122824,20250515130739,,,260,단독,43,43770,C0,C001,Y,"(초고속) 1~4번 충전기, (급속) 5~6번 충전기",N,어댑터 사용 불가,N,,N,2021,충청북도
음성휴게소 (통영방향) E-pit,HD000001,05,04,충청북도 음성군 삼성면 중부고속도로 51,null,출구방향 휴게소 본동 좌측,24시간 이용가능,37.018688064,127.48079185,HD,현대자동차,현대자동차,1566-8387,2,20250515155200,20250515152740,20250515155155,,,100,단독,43,43770,C0,C001,Y,"(초고속) 1~4번 충전기, (급속) 5~6번 충전기",N,어댑터 사용 불가,N,,N,2021,충청북도
음성휴게소 (통영방향) E-pit,HD000001,06,04,충청북도 음성군 삼성면 중부고속도로 51,null,출구방향 휴게소 본동 좌측,24시간 이용가능,37.018688064,127.48079185,HD,현대자동차,현대자동차,1566-8387,2,20250515124400,20250515120600,20250515124320,,,100,단독,43,43770,C0,C001,Y,"(초고속) 1~4번 충전기, (급속) 5~6번 충전기",N,어댑터 사용 불가,N,,N,2021,충청북도
음성군_원남면사무소,HE000435,01,02,"충청북도 음성군 음성읍 중앙로 173 (읍내리, 음성군청)",null,null,평일 09:00~18:00,36.875413,127.649008,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250429085201,20250413162101,20250413170820,,,7,단독,43,43770,A0,A002,Y,,N,,N,,N,2017,충청북도
보은군_마로면행정복지센터,HE000436,01,02,"충청북도 보은군 마로면 관기송현로 103 (관기리, 마로면사무소)",null,null,평일 09:00~18:00,36.4358,127.8203,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,9,20250515104810,20250107103010,20250107103010,,,7,단독,43,43720,A0,A002,Y,,N,,N,,N,2017,충청북도
보은군_삼승면행정복지센터,HE000438,01,02,"충청북도 보은군 삼승면 안내삼승로 687 (원남리, 삼승면사무소)",null,null,평일 09:00~18:00,36.3958,127.7275,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,9,20250515104810,20221014155728,20221014172941,,,7,단독,43,43720,A0,A002,Y,,N,,N,,N,2017,충청북도
보은군_탄부면행정복지센터,HE000439,01,02,"충청북도 보은군 탄부면 하장2길 15 (하장리, 탄부면사무소)",null,null,평일 09:00~18:00,36.4306,127.7958,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,9,20250515104810,20241217155000,20241218110243,,,7,단독,43,43720,A0,A002,Y,,N,,N,,N,2017,충청북도
한전KDN 충북지사,HE000624,01,02,충청북도 청주시 상당구 중흥로 12,null,null,24시간 이용가능,36.607366,127.502552,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250513112801,20250512160016,20250512230500,,,7,단독,43,43110,H0,H003,Y,,N,,N,,N,2018,충청북도
한전KDN 충북지사,HE000624,02,02,충청북도 청주시 상당구 중흥로 12,null,null,24시간 이용가능,36.607366,127.502552,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250513090001,20250512172714,20250512235500,,,7,단독,43,43110,H0,H003,Y,,N,,N,,N,2018,충청북도
한전KDN 충북지사,HE000624,03,02,충청북도 청주시 상당구 중흥로 12,null,null,24시간 이용가능,36.607366,127.502552,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,3,20250515130304,20250514162935,20250515000500,20250515130304,,7,단독,43,43110,H0,H003,Y,,N,,N,,N,2018,충청북도
한전KDN 충북지사,HE000624,04,02,충청북도 청주시 상당구 중흥로 12,null,null,24시간 이용가능,36.607366,127.502552,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250429085205,20250425175340,20250425200027,,,7,단독,43,43110,H0,H003,Y,,N,,N,,N,2018,충청북도
LH 증평송산천년나무3단지아파트,HE000637,01,02,충청북도 증평군 증평읍 송산로4길 14,null,null,24시간 이용가능,36.791795,127.583507,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250515083904,20250514182230,20250514224835,,,7,단독,43,43745,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2018,충청북도
LH 증평송산천년나무3단지아파트,HE000637,02,02,충청북도 증평군 증평읍 송산로4길 14,null,null,24시간 이용가능,36.791795,127.583507,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250515131204,20250514215507,20250515131109,,,7,단독,43,43745,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2018,충청북도
LH 청주율량2 2단지 아파트,HE000638,01,02,충청북도 청주시 청원구 율량로 47,null,null,24시간 이용가능,36.674128,127.491393,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250515100707,20250514190133,20250515023643,,,7,단독,43,43110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2018,충청북도
LH 청주율량2 2단지 아파트,HE000638,02,02,충청북도 청주시 청원구 율량로 47,null,null,24시간 이용가능,36.674128,127.491393,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250514190021,20250505165604,20250505223354,,,7,단독,43,43110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2018,충청북도
보은군스포츠사업단,HE000640,01,06,충청북도 보은군 보은읍 군청길 38-1,null,null,24시간 이용가능,36.488171,127.728621,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250514182820,20250510134338,20250510141928,,,50,단독,43,43720,A0,A004,Y,,N,,N,,N,2018,충청북도
보은군스포츠사업단,HE000640,02,06,충청북도 보은군 보은읍 군청길 38-1,null,null,24시간 이용가능,36.488171,127.728621,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,3,20250515154801,20250514201651,20250514212039,20250515154801,,50,단독,43,43720,A0,A004,Y,,N,,N,,N,2018,충청북도
롯데마트 상당점,HE000665,01,06,충청북도 청주시 상당구 용암북로160번길 60,null,2층 주차장,24시간 이용가능,36.620533,127.515975,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,9,20250515104810,20250513213326,20250513221818,,,50,단독,43,43110,E0,E001,Y,,N,,N,,N,2018,충청북도
보은군_산외면행정복지센터,HE000723,01,02,충청북도 보은군 산외면 구티길 65,null,지상주차장,12:00~14:00,36.552514,127.732752,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,3,20250515085320,20250513153010,20250513181057,20250515085320,,7,단독,43,43720,A0,A002,Y,,N,,N,,N,2018,충청북도
보은군_수한면행정복지센터,HE000725,01,02,충청북도 보은군 수한면 후평바리미길 13,null,지상주차장(처마 밑),12:00~14:00,36.479144,127.698819,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250513134301,20250512155631,20250512192001,,,7,단독,43,43720,A0,A002,Y,,N,,N,,N,2018,충청북도
LH 충북혁신천년나무1단지아파트,HE000836,01,02,충청북도 음성군 맹동면 이수로 31,null,지하주차장,24시간 이용가능,36.915334,127.545493,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250515130804,20250514215729,20250515020046,,,7,단독,43,43770,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2018,충청북도
LH 충북혁신천년나무1단지아파트,HE000836,02,02,충청북도 음성군 맹동면 이수로 31,null,지하주차장,24시간 이용가능,36.915334,127.545493,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250515095304,20250514232127,20250515041325,,,7,단독,43,43770,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2018,충청북도
LH 충북혁신천년나무1단지아파트,HE000836,03,02,충청북도 음성군 맹동면 이수로 31,null,지하주차장,24시간 이용가능,36.915334,127.545493,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250515085305,20250514204012,20250515073134,,,7,단독,43,43770,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2018,충청북도
LH 청주율량2 9단지 아파트,HE000837,01,02,충청북도 청주시 청원구 율중로7번길 77,null,904동앞 B주차장 지하1층 B62기둥,24시간 이용가능,36.660977,127.510862,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250515153904,20250514175953,20250515021557,,,7,단독,43,43110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2018,충청북도
LH 청주율량2 9단지 아파트,HE000837,02,02,충청북도 청주시 청원구 율중로7번길 77,null,904동앞 B주차장 지하1층 B62기둥,24시간 이용가능,36.660977,127.510862,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250513145404,20250511190842,20250512012111,,,7,단독,43,43110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2018,충청북도
LH 청주율량2 9단지 아파트,HE000837,03,02,충청북도 청주시 청원구 율중로7번길 77,null,904동앞 B주차장 지하1층 B62기둥,24시간 이용가능,36.660977,127.510862,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,9,20250515104810,,,,,7,단독,43,43110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2018,충청북도
기아자동차 청주서비스센터,HE001029,02,04,충청북도 청주시 흥덕구 사운로 315,null,지상주차장,24시간 이용가능,36.655197,127.469266,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250512175200,20250423090022,20250423090440,,,100,동시,43,43110,F0,F001,Y,,N,,N,,N,2021,충청북도
기아자동차 청주서비스센터,HE001029,03,04,충청북도 청주시 흥덕구 사운로 315,null,지상주차장,24시간 이용가능,36.655197,127.469266,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250515155904,20250515151123,20250515155121,,,100,동시,43,43110,F0,F001,Y,,N,,N,,N,2021,충청북도
일진글로벌(제천1공장),HE191932,01,02,충청북도 제천시 바이오밸리1로 16,A동,null,24시간 이용가능,37.146306,128.163599,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250502094002,20250225121236,20250225192041,,,7,단독,43,43150,G0,G004,Y,,N,,N,,N,2019,충청북도
일진글로벌(제천1공장),HE191932,02,02,충청북도 제천시 바이오밸리1로 16,A동,null,24시간 이용가능,37.146306,128.163599,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250503095621,20250502184949,20250503023402,,,7,단독,43,43150,G0,G004,Y,,N,,N,,N,2019,충청북도
일진글로벌(제천1공장),HE191932,03,02,충청북도 제천시 바이오밸리1로 16,A동,null,24시간 이용가능,37.146306,128.163599,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,9,20250515104810,20240522160505,20240522173803,,,7,단독,43,43150,G0,G004,Y,,N,,N,,N,2019,충청북도
일진글로벌(제천1공장),HE191932,04,02,충청북도 제천시 바이오밸리1로 16,A동,null,24시간 이용가능,37.146306,128.163599,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,9,20250515104810,20240620131205,20240620134310,,,7,단독,43,43150,G0,G004,Y,,N,,N,,N,2019,충청북도
일진글로벌(제천1공장),HE191932,05,02,충청북도 제천시 바이오밸리1로 16,A동,null,24시간 이용가능,37.146306,128.163599,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,9,20250515104810,20240726085059,20240726123211,,,7,단독,43,43150,G0,G004,Y,,N,,N,,N,2019,충청북도
일진글로벌(제천1공장),HE191932,06,02,충청북도 제천시 바이오밸리1로 16,A동,null,24시간 이용가능,37.146306,128.163599,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,9,20250515104810,20240907085824,20240907133958,,,7,단독,43,43150,G0,G004,Y,,N,,N,,N,2019,충청북도
일진글로벌(제천2공장),HE191933,01,02,충청북도 제천시 한방엑스포로 165,null,null,24시간 이용가능,37.150965,128.147205,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250512061401,20250511065214,20250511114949,,,7,단독,43,43150,G0,G004,Y,,N,,N,,N,2019,충청북도
일진글로벌(제천2공장),HE191933,02,02,충청북도 제천시 한방엑스포로 165,null,null,24시간 이용가능,37.150965,128.147205,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250515123021,20250515104506,20250515120809,,,7,단독,43,43150,G0,G004,Y,,N,,N,,N,2019,충청북도
보은군_내북면행정복지센터,HE192175,01,02,충청북도 보은군 내북면 남부로 6270,외부주차장,null,24시간 이용가능,36.577870,127.664039,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250515161303,20250515083223,20250515160259,,,7,단독,43,43720,A0,A002,Y,,N,,N,,N,2020,충청북도
삼일아파트,HE192390,01,02,충청북도 청주시 흥덕구 2순환로1136번길 28,null,null,24시간 이용가능,36.633123,127.422919,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,9,20250515104810,20250507194420,20250508013235,,,7,단독,43,43110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,충청북도
삼일아파트,HE192390,02,02,충청북도 청주시 흥덕구 2순환로1136번길 28,null,null,24시간 이용가능,36.633123,127.422919,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250515095521,20250514190601,20250515012601,,,7,단독,43,43110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,충청북도
삼일아파트,HE192390,03,02,충청북도 청주시 흥덕구 2순환로1136번길 28,null,null,24시간 이용가능,36.633123,127.422919,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250514221302,20250513183326,20250514011123,,,7,단독,43,43110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,충청북도
삼일아파트,HE192390,04,02,충청북도 청주시 흥덕구 2순환로1136번길 28,null,null,24시간 이용가능,36.633123,127.422919,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250515092703,20250514063629,20250514134842,,,7,단독,43,43110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,충청북도
삼일아파트,HE192390,05,02,충청북도 청주시 흥덕구 2순환로1136번길 28,null,null,24시간 이용가능,36.633123,127.422919,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250515161321,20250513074248,20250513121104,,,7,단독,43,43110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,충청북도
성화누리안2차아파트,HE192532,01,02,충청북도 청주시 상당구 단재로115번길 46,null,null,24시간 이용가능,36.620109,127.500174,HE,한국전기차충전서비스,한국전기차충전서비스,1522-1782,2,20250514212902,20250513213002,20250514014304,,,7,단독,43,43110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,충청북도
