statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
음봉면 행정복지센터 충전시설,ME24B212,01,04,충청남도 아산시 음봉면 음봉면로 23-5,null,null,24시간 이용가능,36.849736,127.012458,ME,환경부,환경부,1661-9408,2,20250515161247,20250515062912,20250515070912,,,100,단독,44,44200,A0,A002,Y,,N,,N,,N,2024,충청남도
음봉면 행정복지센터 충전시설,ME24B212,02,04,충청남도 아산시 음봉면 음봉면로 23-5,null,null,24시간 이용가능,36.849736,127.012458,ME,환경부,환경부,1661-9408,2,20250515161250,20250515103746,20250515111746,,,100,단독,44,44200,A0,A002,Y,,N,,N,,N,2024,충청남도
홍북읍 행정복지센터,ME24B213,01,04,충청남도 홍성군 홍북읍 홍북로 450,null,null,24시간 이용가능,36.649593,126.692876,ME,환경부,환경부,1661-9408,2,20250515161138,20250425071330,20250425074119,,,100,단독,44,44800,A0,A002,Y,,N,,N,,N,2024,충청남도
홍북읍 행정복지센터,ME24B213,02,04,충청남도 홍성군 홍북읍 홍북로 450,null,null,24시간 이용가능,36.649593,126.692876,ME,환경부,환경부,1661-9408,2,20250515161238,20250515141731,20250515142803,,,100,단독,44,44800,A0,A002,Y,,N,,N,,N,2024,충청남도
홍주문화회관,ME24B214,01,04,충청남도 홍성군 홍성읍 옥암리125-1,null,null,24시간 이용가능,36.594594,126.651997,ME,환경부,환경부,1661-9408,2,20250515161112,20250515140040,20250515144040,,,100,단독,44,44800,J0,J004,Y,,N,,N,,N,2024,충청남도
홍주문화회관,ME24B214,02,04,충청남도 홍성군 홍성읍 옥암리125-1,null,null,24시간 이용가능,36.594594,126.651997,ME,환경부,환경부,1661-9408,2,20250515161547,20250515153438,20250515155851,,,100,단독,44,44800,J0,J004,Y,,N,,N,,N,2024,충청남도
서부면 행정복지센터,ME24B215,01,04,충청남도 홍성군 서부면 이호리122-3,null,null,24시간 이용가능,36.580705,126.516724,ME,환경부,환경부,1661-9408,2,20250515161601,,,,,100,단독,44,44800,A0,A002,Y,,N,,N,,N,2024,충청남도
서부면 행정복지센터,ME24B215,02,04,충청남도 홍성군 서부면 이호리122-3,null,null,24시간 이용가능,36.580705,126.516724,ME,환경부,환경부,1661-9408,2,20250515161124,20250506150508,20250506152708,,,100,단독,44,44800,A0,A002,Y,,N,,N,,N,2024,충청남도
역재방죽공원,ME24B216,01,04,충청남도 홍성군 홍성읍 고암리 615-9,null,null,24시간 이용가능,36.592935,126.674723,ME,환경부,환경부,1661-9408,2,20250515161520,20250514204209,20250514212211,,,100,단독,44,44800,D0,D001,Y,,N,,N,,N,2024,충청남도
역재방죽공원,ME24B216,02,04,충청남도 홍성군 홍성읍 고암리 615-9,null,null,24시간 이용가능,36.592935,126.674723,ME,환경부,환경부,1661-9408,2,20250515161503,20250514214028,20250514222031,,,100,단독,44,44800,D0,D001,Y,,N,,N,,N,2024,충청남도
운곡2농공단지,ME24B217,01,04,충청남도 청양군 운곡면 신대리 783,null,null,24시간 이용가능,36.529094,126.848429,ME,환경부,환경부,1661-9408,2,20250515161155,20250515135646,20250515143646,,,100,단독,44,44790,B0,B001,Y,,N,,N,,N,2024,충청남도
운곡2농공단지,ME24B217,02,04,충청남도 청양군 운곡면 신대리 783,null,null,24시간 이용가능,36.529094,126.848429,ME,환경부,환경부,1661-9408,2,20250515161302,,,,,100,단독,44,44790,B0,B001,Y,,N,,N,,N,2024,충청남도
천안 센트레힐스위트 오피스텔,AH000044,01,04,충청남도 천안시 동남구 버들로 39,null,null,24시간 이용가능,36.80762134,127.15177432,AH,아하,아하(주),15441229,9,20250326202310,,,,,50,동시,44,44130,H0,H001,Y,,N,,N,,N,2025,충청남도
천안 센트레힐스위트 오피스텔,AH000044,02,04,충청남도 천안시 동남구 버들로 39,null,null,24시간 이용가능,36.80762134,127.15177432,AH,아하,아하(주),15441229,9,20250326202310,,,,,50,동시,44,44130,H0,H001,Y,,N,,N,,N,2025,충청남도
소설스미스,ALAL0002,01,02,충청남도 천안시 서북구 성정공원5로 64,null,실외 주차장,24시간 이용가능,36.8272212,127.1444222,AL,아론,아론,1660-3793,2,20250514090055,20250115075013,20250514090055,,,7,단독,44,44130,E0,E003,Y,숙박객 전용,Y,숙박객 전용,N,,N,2024,충청남도
쇼호텔,ALAL0003,01,02,충청남도 천안시 서북구 성정공원2길 21,쇼호텔,실외 주차,24시간 이용가능,36.8272601,127.1427726,AL,아론,아론,1660-3793,2,20250505115701,20250116201443,20250505115701,,,7,단독,44,44130,E0,E003,Y,숙박객 전용,Y,숙박객 전용,N,,N,2024,충청남도
서산동남1차,ALAL0004,01,02,충청남도 서산시 한성지3로 29,서산동남1차아파트,지하주차장 출입구 옆,24시간 이용가능,36.7600360,126.4847678,AL,아론,아론,1660-3793,2,20250515060500,20241226184315,20250515060500,,,7,단독,44,44210,H0,H001,Y,입주민 전용,Y,입주민 전용,N,,N,2024,충청남도
워터 당진 대우가스,BE241065,01,04,충청남도 당진시 합덕읍 남부로 1985,null,LPG 충전소 출구 우측,24시간 이용가능,36.7962961,126.781142,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250514130648,20250514124231,20250514130648,,,200,동시,44,44270,G0,G004,Y,,N,,N,,Y,2024,충청남도
워터 당진 대우가스,BE241065,02,04,충청남도 당진시 합덕읍 남부로 1985,null,LPG 충전소 출구 우측,24시간 이용가능,36.7962961,126.781142,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250509113505,20250509113327,20250509113505,,,200,동시,44,44270,G0,G004,Y,,N,,N,,Y,2024,충청남도
워터 서산 서령택시,BE241066,01,04,충청남도 서산시 서령로 286,null,택시사업소 건물 앞,24시간 이용가능,36.8021562,126.4733539,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250514192815,20250514184950,20250514192815,,,200,동시,44,44210,G0,G004,Y,,N,,N,,Y,2024,충청남도
워터 서산 서령택시,BE241066,02,04,충청남도 서산시 서령로 286,null,택시사업소 건물 앞,24시간 이용가능,36.8021562,126.4733539,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250509211657,20250509200427,20250509211657,,,200,동시,44,44210,G0,G004,Y,,N,,N,,Y,2024,충청남도
워터 서산 신흥택시,BE241067,01,04,충청남도 서산시 갈산1길 17-2,null,야외 주차장,24시간 이용가능,36.7920787,126.4328358,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515151151,20250515141932,20250515151151,,,200,동시,44,44210,G0,G004,Y,,N,,N,,Y,2024,충청남도
워터 서산 신흥택시,BE241067,02,04,충청남도 서산시 갈산1길 17-2,null,야외 주차장,24시간 이용가능,36.7920787,126.4328358,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515013903,20250515003746,20250515013903,,,200,동시,44,44210,G0,G004,Y,,N,,N,,Y,2024,충청남도
워터 서산 청자운수,BE241068,01,04,충청남도 서산시 양대3길 9,null,본관 좌측화단,24시간 이용가능,36.7505756,126.4490792,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515025804,20250515025804,20250515025804,,,200,동시,44,44210,G0,G004,Y,,N,,N,,Y,2024,충청남도
워터 서산 청자운수,BE241068,02,04,충청남도 서산시 양대3길 9,null,본관 좌측화단,24시간 이용가능,36.7505756,126.4490792,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515065100,20250515031839,20250515065100,,,200,동시,44,44210,G0,G004,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 평택방향,BE241204,01,04,충남 예산군 응봉면 신리 183-1,null,야외 주차장,24시간 이용가능,36.6284011,126.7827805,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250511224422,20250511223651,20250511224422,,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 평택방향,BE241204,02,04,충남 예산군 응봉면 신리 183-1,null,야외 주차장,24시간 이용가능,36.6284011,126.7827805,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515154218,20250515154201,20250515154218,,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 평택방향,BE241204,03,04,충남 예산군 응봉면 신리 183-1,null,야외 주차장,24시간 이용가능,36.6284011,126.7827805,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515150618,20250515145721,20250515150618,,,200,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 평택방향,BE241204,04,04,충남 예산군 응봉면 신리 183-1,null,야외 주차장,24시간 이용가능,36.6284011,126.7827805,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515155820,20250515154401,20250515155820,,,200,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 평택방향,BE241204,05,04,충남 예산군 응봉면 신리 183-1,null,야외 주차장,24시간 이용가능,36.6284011,126.7827805,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515151636,20250515142729,20250515151636,,,200,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 평택방향,BE241204,06,04,충남 예산군 응봉면 신리 183-1,null,야외 주차장,24시간 이용가능,36.6284011,126.7827805,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,3,20250515161027,20250515161027,20250515145932,20250515161027,,200,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 평택방향,BE241204,07,04,충남 예산군 응봉면 신리 183-1,null,야외 주차장,24시간 이용가능,36.6284011,126.7827805,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515150925,20250515150924,20250515150925,,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 평택방향,BE241204,08,04,충남 예산군 응봉면 신리 183-1,null,야외 주차장,24시간 이용가능,36.6284011,126.7827805,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515160301,20250515152701,20250515160301,,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 평택방향,BE241204,09,04,충남 예산군 응봉면 신리 183-1,null,야외 주차장,24시간 이용가능,36.6284011,126.7827805,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515142458,20250515142317,20250515142458,,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 평택방향,BE241204,10,04,충남 예산군 응봉면 신리 183-1,null,야외 주차장,24시간 이용가능,36.6284011,126.7827805,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515151736,20250515142215,20250515151736,,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 평택방향,BE241204,11,04,충남 예산군 응봉면 신리 183-1,null,야외 주차장,24시간 이용가능,36.6284011,126.7827805,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515132817,20250515131001,20250515132817,,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 평택방향,BE241204,12,04,충남 예산군 응봉면 신리 183-1,null,야외 주차장,24시간 이용가능,36.6284011,126.7827805,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515154001,20250515153948,20250515154001,,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 평택방향,BE241204,13,04,충남 예산군 응봉면 신리 183-1,null,야외 주차장,24시간 이용가능,36.6284011,126.7827805,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,3,20250515154018,20250515154018,20250515154018,20250515154018,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 평택방향,BE241204,14,04,충남 예산군 응봉면 신리 183-1,null,야외 주차장,24시간 이용가능,36.6284011,126.7827805,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515155254,20250515154109,20250515155254,,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 익산방향,BE241205,01,04,충남 예산군 응봉면 신리길 78-10,null,야외 주차장,24시간 이용가능,36.6287174,126.7823629,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515160246,20250515133422,20250515160246,,,200,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 익산방향,BE241205,02,04,충남 예산군 응봉면 신리길 78-10,null,야외 주차장,24시간 이용가능,36.6287174,126.7823629,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515143829,20250515134557,20250515143829,,,200,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 익산방향,BE241205,03,04,충남 예산군 응봉면 신리길 78-10,null,야외 주차장,24시간 이용가능,36.6287174,126.7823629,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515135349,20250515134703,20250515135349,,,200,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 익산방향,BE241205,04,04,충남 예산군 응봉면 신리길 78-10,null,야외 주차장,24시간 이용가능,36.6287174,126.7823629,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515152254,20250515150745,20250515152254,,,200,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 익산방향,BE241205,05,04,충남 예산군 응봉면 신리길 78-10,null,야외 주차장,24시간 이용가능,36.6287174,126.7823629,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515131248,20250515131218,20250515131248,,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 익산방향,BE241205,06,04,충남 예산군 응봉면 신리길 78-10,null,야외 주차장,24시간 이용가능,36.6287174,126.7823629,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250514205857,20250514203502,20250514205857,,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 익산방향,BE241205,07,04,충남 예산군 응봉면 신리길 78-10,null,야외 주차장,24시간 이용가능,36.6287174,126.7823629,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,3,20250515142628,20250515142628,20250515142221,20250515142628,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 익산방향,BE241205,08,04,충남 예산군 응봉면 신리길 78-10,null,야외 주차장,24시간 이용가능,36.6287174,126.7823629,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515043449,20250515041712,20250515043449,,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 익산방향,BE241205,09,04,충남 예산군 응봉면 신리길 78-10,null,야외 주차장,24시간 이용가능,36.6287174,126.7823629,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515151511,20250515151501,20250515151511,,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 익산방향,BE241205,10,04,충남 예산군 응봉면 신리길 78-10,null,야외 주차장,24시간 이용가능,36.6287174,126.7823629,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515153648,20250515151707,20250515153648,,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 익산방향,BE241205,11,04,충남 예산군 응봉면 신리길 78-10,null,야외 주차장,24시간 이용가능,36.6287174,126.7823629,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515152148,20250515143048,20250515152148,,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 익산방향,BE241205,12,04,충남 예산군 응봉면 신리길 78-10,null,야외 주차장,24시간 이용가능,36.6287174,126.7823629,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515140230,20250515124248,20250515140230,,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 익산방향,BE241205,13,04,충남 예산군 응봉면 신리길 78-10,null,야외 주차장,24시간 이용가능,36.6287174,126.7823629,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250514200924,20250514195619,20250514200924,,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 예산예당호휴게소 익산방향,BE241205,14,04,충남 예산군 응봉면 신리길 78-10,null,야외 주차장,24시간 이용가능,36.6287174,126.7823629,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250514053924,20250514053859,20250514053924,,,100,동시,44,44810,C0,C001,Y,,N,,N,,Y,2024,충청남도
워터 태안 몽산포해수욕장,BE401904,01,04,충청남도 태안군 남면 달산리 865,null,지상 주차,24시간 이용가능,36.668787,126.304744,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250513161855,20250513153852,20250513161855,,,200,동시,44,44825,C0,C002,Y,,N,,N,,Y,2023,충청남도
워터 태안 몽산포해수욕장,BE401904,02,04,충청남도 태안군 남면 달산리 865,null,지상 주차,24시간 이용가능,36.668787,126.304744,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250514170317,20250514170029,20250514170317,,,200,동시,44,44825,C0,C002,Y,,N,,N,,Y,2023,충청남도
워터 태안 몽산포해수욕장,BE401904,03,04,충청남도 태안군 남면 달산리 865,null,지상 주차,24시간 이용가능,36.668787,126.304744,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250513120426,20250513113846,20250513120426,,,200,동시,44,44825,C0,C002,Y,,N,,N,,Y,2023,충청남도
워터 태안 몽산포해수욕장,BE401904,04,04,충청남도 태안군 남면 달산리 865,null,지상 주차,24시간 이용가능,36.668787,126.304744,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250514103744,20250514100728,20250514103744,,,200,동시,44,44825,C0,C002,Y,,N,,N,,Y,2023,충청남도
워터 태안 몽산포해수욕장,BE401904,05,04,충청남도 태안군 남면 달산리 865,null,지상 주차,24시간 이용가능,36.668787,126.304744,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250513121018,20250513120334,20250513121018,,,200,동시,44,44825,C0,C002,Y,,N,,N,,Y,2023,충청남도
워터 태안 몽산포해수욕장,BE401904,06,04,충청남도 태안군 남면 달산리 865,null,지상 주차,24시간 이용가능,36.668787,126.304744,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250511195704,20250511195156,20250511195704,,,200,동시,44,44825,C0,C002,Y,,N,,N,,Y,2023,충청남도
워터 태안 몽산포해수욕장,BE401904,07,04,충청남도 태안군 남면 달산리 865,null,지상 주차,24시간 이용가능,36.668787,126.304744,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250506122755,20250506121818,20250506122755,,,200,동시,44,44825,C0,C002,Y,,N,,N,,Y,2023,충청남도
워터 태안 몽산포해수욕장,BE401904,08,04,충청남도 태안군 남면 달산리 865,null,지상 주차,24시간 이용가능,36.668787,126.304744,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250505130601,20250505122027,20250505130601,,,200,동시,44,44825,C0,C002,Y,,N,,N,,Y,2023,충청남도
워터 보령 대천해수욕장,BE482503,01,04,충청남도 보령시 요암동 376,워터 전기차 충전소,지상 주차장,24시간 이용가능,36.324436,126.554487,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250509152614,20250509145207,20250509152614,,,200,동시,44,44180,C0,C002,Y,,N,,N,,Y,2023,충청남도
워터 보령 대천해수욕장,BE482503,02,04,충청남도 보령시 요암동 376,워터 전기차 충전소,지상 주차장,24시간 이용가능,36.324436,126.554487,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250514203917,20250514200104,20250514203917,,,200,동시,44,44180,C0,C002,Y,,N,,N,,Y,2023,충청남도
워터 보령 대천해수욕장,BE482503,03,04,충청남도 보령시 요암동 376,워터 전기차 충전소,지상 주차장,24시간 이용가능,36.324436,126.554487,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250510205027,20250510201537,20250510205027,,,200,동시,44,44180,C0,C002,Y,,N,,N,,Y,2023,충청남도
워터 보령 대천해수욕장,BE482503,04,04,충청남도 보령시 요암동 376,워터 전기차 충전소,지상 주차장,24시간 이용가능,36.324436,126.554487,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515014127,20250515012030,20250515014127,,,200,동시,44,44180,C0,C002,Y,,N,,N,,Y,2023,충청남도
워터 보령 대천해수욕장,BE482503,05,04,충청남도 보령시 요암동 376,워터 전기차 충전소,지상 주차장,24시간 이용가능,36.324436,126.554487,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515080017,20250515061432,20250515080017,,,200,동시,44,44180,C0,C002,Y,,N,,N,,Y,2023,충청남도
워터 보령 대천해수욕장,BE482503,06,04,충청남도 보령시 요암동 376,워터 전기차 충전소,지상 주차장,24시간 이용가능,36.324436,126.554487,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250502195246,20250502192406,20250502195246,,,200,동시,44,44180,C0,C002,Y,,N,,N,,Y,2023,충청남도
블루네트웍스,BNABCDEF,06,04,충청남도 천안시 서북구 업성3길 168,null,null,24시간 이용가능,36.862957,127.147847,BN,블루네트웍스,블루네트웍스,1833-9131,9,20250513155810,,,,,50,단독,44,44130,G0,G004,Y,시설 상황에 따라 사용 제한 될 수 있음,Y,거주자 및 방문자 사용 가능,N,,N,2024,충청남도
천안수자원공사,BNASDF01,01,04,충청남도 천안시 동남구 풍세면 미죽리 121-8 한국수자원공사,null,null,09:00~18:00,36.747133,127.14645,BN,블루네트웍스,(주)블루네트웍스,1833-9131,2,20250514003125,20250424121141,20250424134541,,,100,동시,44,44130,A0,A004,Y,,N,,N,,N,2023,충청남도
천안수자원공사,BNASDF01,02,04,충청남도 천안시 동남구 풍세면 미죽리 121-8 한국수자원공사,null,null,09:00~18:00,36.747133,127.14645,BN,블루네트웍스,(주)블루네트웍스,1833-9131,3,20250515154124,20250515154124,20250513172325,20250515154124,,100,동시,44,44130,A0,A004,Y,,N,,N,,N,2023,충청남도
천안수자원공사,BNASDF01,03,02,충청남도 천안시 동남구 풍세면 미죽리 121-8 한국수자원공사,null,null,09:00~18:00,36.747133,127.14645,BN,블루네트웍스,(주)블루네트웍스,1833-9131,2,20250514003926,20250509081129,20250509094929,,,17,동시,44,44130,A0,A004,Y,,N,,N,,N,2023,충청남도
블루네트웍스 2,BNBN0005,12,02,충청남도 천안시 서북구 업성3길 168,null,null,업무고객 외 출입불가,36.861111,127.140299,BN,블루네트웍스,블루네트웍스,1833-9131,9,20250117133000,20241104131744,20241104131926,,,7,단독,44,44130,G0,G004,N,,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2024,충청남도
충남 아산 순천향대학교,BNBN0026,01,04,충청남도 아산시 신창면 순천향로 22,null,null,24시간 이용가능,36.769906,126.931473,BN,블루네트웍스,(주)블루네트웍스,1833-9131,2,20250515115401,20250515104412,20250515115234,,,100,동시,44,44200,J0,J001,N,시설 상황에 따라 제한 될 수 있음,N,시설 상황에 따란 이용이 제한될 수 있음,N,,N,2021,충청남도
충남 아산 순천향대학교,BNBN0026,02,04,충청남도 아산시 신창면 순천향로 22,null,null,24시간 이용가능,36.769906,126.931473,BN,블루네트웍스,(주)블루네트웍스,1833-9131,2,20250515004200,20250515001502,20250515003934,,,100,동시,44,44200,J0,J001,N,시설 상황에 따라 제한 될 수 있음,N,시설 상황에 따란 이용이 제한될 수 있음,N,,N,2021,충청남도
충남 아산 순천향대학교,BNBN0026,03,04,충청남도 아산시 신창면 순천향로 22,null,null,24시간 이용가능,36.769906,126.931473,BN,블루네트웍스,(주)블루네트웍스,1833-9131,2,20250513150300,20250511192636,20250511195941,,,100,동시,44,44200,J0,J001,N,시설 상황에 따라 제한 될 수 있음,N,시설 상황에 따란 이용이 제한될 수 있음,N,,N,2021,충청남도
충남 아산 순천향대학교,BNBN0026,04,04,충청남도 아산시 신창면 순천향로 22,null,null,24시간 이용가능,36.769906,126.931473,BN,블루네트웍스,(주)블루네트웍스,1833-9131,2,20250515152700,20250515135745,20250515152442,,,100,동시,44,44200,J0,J001,N,시설 상황에 따라 제한 될 수 있음,N,시설 상황에 따란 이용이 제한될 수 있음,N,,N,2021,충청남도
충남 아산 순천향대학교,BNBN0026,05,04,충청남도 아산시 신창면 순천향로 22,null,null,24시간 이용가능,36.769906,126.931473,BN,블루네트웍스,(주)블루네트웍스,1833-9131,2,20250515153300,20250515145601,20250515153009,,,100,동시,44,44200,J0,J001,N,시설 상황에 따라 제한 될 수 있음,N,시설 상황에 따란 이용이 제한될 수 있음,N,,N,2021,충청남도
충남 아산 순천향대학교,BNBN0026,06,04,충청남도 아산시 신창면 순천향로 22,null,null,24시간 이용가능,36.769906,126.931473,BN,블루네트웍스,(주)블루네트웍스,1833-9131,2,20250514163300,20250514155217,20250514163240,,,100,동시,44,44200,J0,J001,N,시설 상황에 따라 제한 될 수 있음,N,시설 상황에 따란 이용이 제한될 수 있음,N,,N,2021,충청남도
충남 아산 순천향대학교,BNBN0026,07,02,충청남도 아산시 신창면 순천향로 22,null,null,24시간 이용가능,36.769906,126.931473,BN,블루네트웍스,(주)블루네트웍스,1833-9131,1,20250512095700,,,,,7,단독,44,44200,J0,J001,N,시설 상황에 따라 제한 될 수 있음,N,시설 상황에 따란 이용이 제한될 수 있음,N,,N,2021,충청남도
충남 아산 순천향대학교,BNBN0026,08,02,충청남도 아산시 신창면 순천향로 22,null,null,24시간 이용가능,36.769906,126.931473,BN,블루네트웍스,(주)블루네트웍스,1833-9131,1,20250512101200,,,,,7,단독,44,44200,J0,J001,N,시설 상황에 따라 제한 될 수 있음,N,시설 상황에 따란 이용이 제한될 수 있음,N,,N,2021,충청남도
보령 대천고등학교,BNBN0041,01,02,"충남 보령시 대고로 58 (죽정동, 대천고등학교)",null,null,24시간 이용가능,36.3653107,126.6041517,BN,블루네트웍스,블루네트웍스,1833-9131,2,20250430042609,20250122121058,20250122121300,,,7,단독,44,44180,G0,G004,N,시설 상황에 따라 제한 될 수 있음,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,충청남도
보령 대천고등학교,BNBN0041,02,02,"충남 보령시 대고로 58 (죽정동, 대천고등학교)",null,null,24시간 이용가능,36.3653107,126.6041517,BN,블루네트웍스,블루네트웍스,1833-9131,2,20250430042609,20250331134041,20250331155353,,,7,단독,44,44180,G0,G004,N,시설 상황에 따라 제한 될 수 있음,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,충청남도
보령 대천고등학교,BNBN0041,03,02,"충남 보령시 대고로 58 (죽정동, 대천고등학교)",null,null,24시간 이용가능,36.3653107,126.6041517,BN,블루네트웍스,블루네트웍스,1833-9131,2,20250504095700,20250504090844,20250504095417,,,7,단독,44,44180,G0,G004,N,시설 상황에 따라 제한 될 수 있음,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,충청남도
