statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
구룡포읍사무소,ME183140,52,04,경상북도 포항시 남구 구룡포읍 호미로 133,null,null,24시간 이용가능,35.985089008,129.54675329,ME,환경부,환경부,1661-9408,3,20250515155318,20250515142433,20250515150736,20250515155251,,100,동시,47,47110,A0,A002,Y,,N,,N,,N,2018,경상북도
대송면다목적복지회관,ME183141,01,06,경상북도 포항시 남구 대송면 제내리 630-5,null,null,24시간 이용가능,35.978647285,129.36140274,ME,환경부,환경부,1661-9408,2,20250515155404,20250513152851,20250513161157,,,50,단독,47,47110,I0,I006,Y,,N,,N,,N,2018,경상북도
대송면다목적복지회관,ME183141,02,04,경상북도 포항시 남구 대송면 제내리 630-5,null,null,24시간 이용가능,35.978647285,129.36140274,ME,환경부,환경부,1661-9408,2,20250515155601,20250515112617,20250515114211,,,100,동시,47,47110,I0,I006,Y,,N,,N,,N,2018,경상북도
대송면다목적복지회관,ME183141,52,04,경상북도 포항시 남구 대송면 제내리 630-5,null,null,24시간 이용가능,35.978647285,129.36140274,ME,환경부,환경부,1661-9408,2,20250515155612,20250515071647,20250515073846,,,100,동시,47,47110,I0,I006,Y,,N,,N,,N,2018,경상북도
영주시청,ME183142,01,06,"경상북도 영주시 시청로 1, 입구 우측",null,null,24시간 이용가능,36.8062996,128.6243504,ME,환경부,환경부,1661-9408,2,20250515155329,20250515113858,20250515122202,,,50,단독,47,47210,A0,A001,Y,,N,,N,,N,2018,경상북도
영주시청,ME183142,02,04,"경상북도 영주시 시청로 1, 입구 우측",null,null,24시간 이용가능,36.8062996,128.6243504,ME,환경부,환경부,1661-9408,2,20250515155517,20250515095218,20250515101845,,,100,동시,47,47210,A0,A001,Y,,N,,N,,N,2018,경상북도
영주시청,ME183142,52,04,"경상북도 영주시 시청로 1, 입구 우측",null,null,24시간 이용가능,36.8062996,128.6243504,ME,환경부,환경부,1661-9408,3,20250515155523,20250514171648,20250514175526,20250515154441,,100,동시,47,47210,A0,A001,Y,,N,,N,,N,2018,경상북도
영주선비촌주차장,ME183143,01,06,"경상북도 영주시 순흥면 청구리 362, 소형주차장",null,null,24시간 이용가능,36.92805010,128.58114950,ME,환경부,환경부,1661-9408,2,20250515155554,20250515151638,20250515154314,,,50,단독,47,47210,A0,A004,Y,,N,,N,,N,2018,경상북도
영주선비촌주차장,ME183143,02,04,"경상북도 영주시 순흥면 청구리 362, 소형주차장",null,null,24시간 이용가능,36.92805010,128.58114950,ME,환경부,환경부,1661-9408,2,20250515155622,20250506130022,20250506134123,,,100,동시,47,47210,A0,A004,Y,,N,,N,,N,2018,경상북도
영주선비촌주차장,ME183143,52,04,"경상북도 영주시 순흥면 청구리 362, 소형주차장",null,null,24시간 이용가능,36.92805010,128.58114950,ME,환경부,환경부,1661-9408,2,20250515155639,20250430114326,20250430122628,,,100,동시,47,47210,A0,A004,Y,,N,,N,,N,2018,경상북도
덕구온천콘도주차장,ME183178,01,06,경상북도 울진군 북면 덕구리 578-6,null,null,24시간 이용가능,37.07861250,129.28239180,ME,환경부,환경부,1661-9408,2,20250515155634,20250514180936,20250514185241,,,50,단독,47,47930,D0,D007,Y,,N,,N,,N,2018,경상북도
덕구온천콘도주차장,ME183178,02,04,경상북도 울진군 북면 덕구리 578-6,null,null,24시간 이용가능,37.07861250,129.28239180,ME,환경부,환경부,1661-9408,2,20250515155631,20250512173847,20250512182149,,,100,동시,47,47930,D0,D007,Y,,N,,N,,N,2018,경상북도
덕구온천콘도주차장,ME183178,52,04,경상북도 울진군 북면 덕구리 578-6,null,null,24시간 이용가능,37.07861250,129.28239180,ME,환경부,환경부,1661-9408,2,20250515155644,20250514181633,20250514185936,,,100,동시,47,47930,D0,D007,Y,,N,,N,,N,2018,경상북도
청도군청 주차장,ME183190,01,06,"경상북도 청도군 화양읍 청화로 70, 후문 앞",null,null,24시간 이용가능,35.647262,128.7350102,ME,환경부,환경부,1661-9408,2,20250515155220,20250515121315,20250515123710,,,50,단독,47,47820,A0,A001,Y,,N,,N,,N,2018,경상북도
청도군청 주차장,ME183190,02,04,"경상북도 청도군 화양읍 청화로 70, 후문 앞",null,null,24시간 이용가능,35.647262,128.7350102,ME,환경부,환경부,1661-9408,2,20250515155522,20250513135904,20250513143945,,,100,동시,47,47820,A0,A001,Y,,N,,N,,N,2018,경상북도
청도군청 주차장,ME183190,52,04,"경상북도 청도군 화양읍 청화로 70, 후문 앞",null,null,24시간 이용가능,35.647262,128.7350102,ME,환경부,환경부,1661-9408,2,20250515155519,20250515131304,20250515135604,,,100,동시,47,47820,A0,A001,Y,,N,,N,,N,2018,경상북도
성주(양평) 휴게소,ME183211,01,06,경상북도 성주군 초전면 용봉리 129-5,null,null,24시간 이용가능,36.0078608,128.2610295,ME,환경부,환경부,1661-9408,2,20250515155540,20250515152958,20250515155539,,,50,단독,47,47840,C0,C001,Y,,N,,N,,N,2018,경상북도
성주(양평) 휴게소,ME183211,02,04,경상북도 성주군 초전면 용봉리 129-5,null,null,24시간 이용가능,36.0078608,128.2610295,ME,환경부,환경부,1661-9408,2,20250515155247,20250428114030,20250428121314,,,100,동시,47,47840,C0,C001,Y,,N,,N,,N,2018,경상북도
성주(양평) 휴게소,ME183211,52,04,경상북도 성주군 초전면 용봉리 129-5,null,null,24시간 이용가능,36.0078608,128.2610295,ME,환경부,환경부,1661-9408,2,20250515155244,20250515150103,20250515151709,,,100,동시,47,47840,C0,C001,Y,,N,,N,,N,2018,경상북도
성주(창원) 휴게소,ME183212,01,06,경상북도 성주군 대가면 중부내륙고속도로 97,null,null,24시간 이용가능,36.010903,128.2606992,ME,환경부,환경부,1661-9408,2,20250515155347,20250515121121,20250515124017,,,50,단독,47,47840,C0,C001,Y,,N,,N,,N,2018,경상북도
성주(창원) 휴게소,ME183212,02,04,경상북도 성주군 대가면 중부내륙고속도로 97,null,null,24시간 이용가능,36.010903,128.2606992,ME,환경부,환경부,1661-9408,2,20250515155355,20250515100045,20250515131522,,,100,동시,47,47840,C0,C001,Y,,N,,N,,N,2018,경상북도
성주(창원) 휴게소,ME183212,52,04,경상북도 성주군 대가면 중부내륙고속도로 97,null,null,24시간 이용가능,36.010903,128.2606992,ME,환경부,환경부,1661-9408,2,20250515155357,20250515131649,20250515135950,,,100,동시,47,47840,C0,C001,Y,,N,,N,,N,2018,경상북도
경산(서울) 휴게소,ME184048,01,06,경상북도 경산시 진량읍 대학로 1089,고분군 입구 우측 옥외 주차장,null,24시간 이용가능,35.878943,128.8096386,ME,환경부,환경부,1661-9408,2,20250515155708,20250515093005,20250515094731,,,50,단독,47,47290,C0,C001,Y,,N,,N,,N,2018,경상북도
평사(부산) 휴게소,ME184049,01,06,경상북도 경산시 진량읍 경부고속도로 105 ,휴게소 정면 우측 현수막 걸이대 앞 옥외 주차장,null,24시간 이용가능,35.8852493,128.8657272,ME,환경부,환경부,1661-9408,2,20250515155444,20250514211601,20250514215726,,,50,단독,47,47290,C0,C001,Y,,N,,N,,N,2018,경상북도
진량읍사무소,ME184050,01,06,경상북도 경산시 진량읍 다문로 50,null,null,24시간 이용가능,35.874153,128.817135,ME,환경부,환경부,1661-9408,2,20250515155425,20250514183919,20250514185005,,,50,단독,47,47290,A0,A002,Y,,N,,N,,N,2018,경상북도
경주시청,ME184052,01,06,경상북도 경주시 양정로 260,null,null,24시간 이용가능,35.855610,129.224532,ME,환경부,환경부,1661-9408,2,20250515155438,20250515145719,20250515151510,,,50,단독,47,47130,A0,A001,Y,,N,,N,,N,2018,경상북도
외동읍사무소,ME184053,01,06,경상북도 경주시 외동읍 읍청사로 25,null,null,24시간 이용가능,35.717067,129.327905,ME,환경부,환경부,1661-9408,2,20250515155232,20250515152524,20250515154659,,,50,단독,47,47130,A0,A002,Y,,N,,N,,N,2018,경상북도
양남면사무소,ME184054,01,06,경상북도 경주시 양남면 다래길 8,null,null,24시간 이용가능,35.677279,129.460322,ME,환경부,환경부,1661-9408,2,20250515155602,20250515141606,20250515145926,,,50,단독,47,47130,A0,A002,Y,,N,,N,,N,2018,경상북도
선산(창원) 휴게소,ME184056,01,06,경상북도 구미시 옥성면 중부내륙고속도로 129-1,농산물매장 옆 옥외 주차장,null,24시간 이용가능,36.2749052,128.249717,ME,환경부,환경부,1661-9408,9,20250204114810,20240409234623,20240410002629,,,50,단독,47,47190,C0,C001,Y,,N,,N,,N,2018,경상북도
북안면사무소,ME184059,01,06,경상북도 영천시 북안면 운북로 1995,", 입구 왼쪽 주차장",null,24시간 이용가능,35.915185,129.009479,ME,환경부,환경부,1661-9408,2,20250515155546,20250515105911,20250515110116,,,50,단독,47,47230,A0,A002,Y,,N,,N,,N,2018,경상북도
보현산댐휴게소,ME184060,01,06,경상북도 영천시 화북면 천문로 3087,null,null,24시간 이용가능,36.155603,128.915953,ME,환경부,환경부,1661-9408,2,20250515155304,20250511153646,20250511162009,,,50,단독,47,47230,C0,C002,Y,,N,,N,,N,2018,경상북도
운문면사무소,ME184061,01,06,경상북도 청도군 운문면 청려로 4707,정문 왼쪽편,null,24시간 이용가능,35.715329,128.913326,ME,환경부,환경부,1661-9408,2,20250515155319,20250514175751,20250514184111,,,50,단독,47,47820,A0,A002,Y,,N,,N,,N,2018,경상북도
칠곡(부산) 휴게소,ME184062,01,06,경상북도 칠곡군 왜관읍 경부고속도로 159,농산물매장 주유소 사이 공터,null,24시간 이용가능,36.0186724,128.4292701,ME,환경부,환경부,1661-9408,2,20250515155326,20250514232917,20250514233806,,,50,단독,47,47850,C0,C001,Y,,N,,N,,N,2018,경상북도
이마트 포항점,ME184063,01,06,경상북도 포항시 남구 냉천로 10,", 지상주차장 3층",null,10:00~24:00,35.991653,129.398475,ME,환경부,환경부,1661-9408,2,20250515155441,20250510173118,20250510181150,,,50,단독,47,47110,E0,E001,Y,,N,,N,,N,2018,경상북도
내남면사무소,ME187001,01,06,경상북도 경주시 내남면 이조리 156-3,null,null,24시간 이용가능,35.7520224,129.2003803,ME,환경부,환경부,1661-9408,2,20250515155328,20250515125200,20250515133502,,,50,단독,47,47130,A0,A002,Y,,N,,N,,N,2018,경상북도
감포읍사무소,ME187002,01,06,경상북도 경주시 감포읍 감포리 62-2,null,null,24시간 이용가능,35.8070404,129.5011242,ME,환경부,환경부,1661-9408,2,20250515155437,20250512051440,20250512054356,,,50,단독,47,47130,A0,A002,Y,,N,,N,,N,2018,경상북도
선도동사무소,ME187003,01,06,경상북도 경주시 충효동 540-1,null,null,24시간 이용가능,35.8442222,129.1745994,ME,환경부,환경부,1661-9408,2,20250515155558,20250515094555,20250515102644,,,50,단독,47,47130,A0,A002,Y,,N,,N,,N,2018,경상북도
안강읍사무소,ME187004,01,06,경상북도 경주시 안강읍 안강리 350-24,null,null,24시간 이용가능,35.9902705,129.2262909999,ME,환경부,환경부,1661-9408,3,20250515155438,20250515130336,20250515132331,20250515151726,,50,단독,47,47130,A0,A002,Y,,N,,N,,N,2018,경상북도
현곡면사무소,ME187005,01,06,경상북도 경주시 현곡면 금장리 582-4,null,null,24시간 이용가능,35.8658502,129.2021987,ME,환경부,환경부,1661-9408,9,20250514124310,20250513164021,20250513171101,,,50,단독,47,47130,A0,A002,Y,,N,,N,,N,2018,경상북도
황남동사무소,ME187006,01,06,경상북도 경주시 사정동 172-1,null,null,24시간 이용가능,35.833168993,129.20763424,ME,환경부,환경부,1661-9408,2,20250515155426,20250514142409,20250514145010,,,50,단독,47,47130,A0,A002,Y,,N,,N,,N,2018,경상북도
하양읍사무소,ME18C132,01,06,경상북도 경산시 경산시 하양읍 문화로 36,null,null,24시간 이용가능,35.912177,128.813052,ME,환경부,환경부,1661-9408,2,20250515155510,20250515045046,20250515051827,,,100,단독,47,47290,A0,A002,Y,,N,,N,,N,2018,경상북도
경산시청 공영주차장,ME18C133,01,06,경상북도 경산시 남매로 159,null,null,24시간 이용가능,35.826487603,128.74192048,ME,환경부,환경부,1661-9408,2,20250515155615,20250513084659,20250513093001,,,100,단독,47,47290,B0,B001,Y,,N,,N,,N,2018,경상북도
경산생활체육공원,ME18C134,01,06,경상북도 경산시 남매로 100？,null,null,24시간 이용가능,35.821847,128.745073,ME,환경부,환경부,1661-9408,2,20250515155401,20250512175649,20250512183749,,,100,단독,47,47290,D0,D001,Y,,N,,N,,N,2018,경상북도
경산(서울) 휴게소,ME18C135,01,06,경상북도 경산시 대학로 1089,null,null,24시간 이용가능,35.878925,128.809573,ME,환경부,환경부,1661-9408,2,20250515155230,20250515145629,20250515153710,,,100,단독,47,47290,C0,C001,Y,,N,,N,,N,2018,경상북도
평사(부산) 휴게소,ME18C136,01,06,경상북도 경산시 진량읍 평사리 195,null,null,24시간 이용가능,35.886,128.869,ME,환경부,환경부,1661-9408,2,20250515155226,20250515132712,20250515135512,,,100,단독,47,47290,C0,C001,Y,,N,,N,,N,2018,경상북도
건천(부산) 휴게소,ME18C137,01,06,경상북도 경주시 건천읍 경부고속도로 77,null,null,24시간 이용가능,35.8305250,129.1102656,ME,환경부,환경부,1661-9408,2,20250515155400,20250515084629,20250515085616,,,100,단독,47,47130,C0,C001,Y,,N,,N,,N,2018,경상북도
건천(서울) 휴게소,ME18C138,01,06,경상북도 경주시 건천읍 경부고속도로 76,null,null,24시간 이용가능,35.8317795,129.1085547,ME,환경부,환경부,1661-9408,2,20250515155253,20250514150312,20250514152946,,,100,단독,47,47130,C0,C001,Y,,N,,N,,N,2018,경상북도
양북면사무소,ME18C140,01,06,경상북도 경주시 양북면 어일중앙길 24,null,null,24시간 이용가능,35.7912778,129.4428753,ME,환경부,환경부,1661-9408,2,20250515155645,20250515142005,20250515144041,,,100,단독,47,47130,A0,A002,Y,,N,,N,,N,2018,경상북도
경주시 천북면사무소,ME18C141,01,06,경상북도 경주시 천북면 동산리 506-1,null,null,24시간 이용가능,35.894915,129.270975,ME,환경부,환경부,1661-9408,3,20250515155531,20250514160358,20250514163119,20250515153943,,100,단독,47,47130,A0,A002,Y,,N,,N,,N,2018,경상북도
경주시 서면사무소,ME18C142,01,06,경상북도 경주시 서면 내서로 458,null,null,24시간 이용가능,35.891525,129.052762,ME,환경부,환경부,1661-9408,2,20250515155239,20250515103936,20250515111340,,,100,단독,47,47130,A0,A002,Y,,N,,N,,N,2018,경상북도
고령소방서,ME18C143,01,06,경상북도 고령군 대가야읍 벽화길 18,null,null,24시간 이용가능,35.7237416,128.2693827,ME,환경부,환경부,1661-9408,2,20250515155407,20250512191712,20250512192604,,,100,단독,47,47830,A0,A003,Y,,N,,N,,N,2018,경상북도
성산면사무소,ME18C144,01,06,경상북도 고령군 성산면 성산로 897,null,null,24시간 이용가능,35.750319,128.359867,ME,환경부,환경부,1661-9408,2,20250515155218,20250515074658,20250515082724,,,100,단독,47,47830,A0,A002,Y,,N,,N,,N,2018,경상북도
쌍림면사무소,ME18C145,01,06,경상북도 고령군 쌍림면 대가야로 613,null,null,24시간 이용가능,35.6798604,128.2422082,ME,환경부,환경부,1661-9408,2,20250515155447,20250515123635,20250515125256,,,100,단독,47,47830,A0,A002,Y,,N,,N,,N,2018,경상북도
선산(창원) 휴게소,ME18C146,01,06,경상북도 구미시 옥성면 중부내륙고속도로 129,null,null,24시간 이용가능,36.274914,128.249639,ME,환경부,환경부,1661-9408,2,20250515155353,20250515124514,20250515132515,,,100,단독,47,47190,C0,C001,Y,,N,,N,,N,2018,경상북도
삼국유사 가온누리,ME18C147,01,06,경상북도 군위군 의흥면 이지리 882,null,null,24시간 이용가능,36.158508,128.696930,ME,환경부,환경부,1661-9408,2,20250515155615,20250515101512,20250515105817,,,100,단독,47,47720,D0,D009,Y,,N,,N,,N,2018,경상북도
천마체육광장,ME18C148,01,06,경상북도 문경시 영순면 의곡리 101-1,null,null,24시간 이용가능,36.58015570,128.23576330,ME,환경부,환경부,1661-9408,2,20250515155243,20250515130313,20250515131614,,,100,단독,47,47280,A0,A004,Y,,N,,N,,N,2018,경상북도
화서(상주) 휴게소,ME18C149,01,06,경상북도 상주시 화서면 터골길 51-25,null,null,24시간 이용가능,36.44441370,127.92125560,ME,환경부,환경부,1661-9408,2,20250515155618,20250515125930,20250515134235,,,100,단독,47,47250,C0,C001,Y,,N,,N,,N,2018,경상북도
성주경찰서민원실주차장,ME18C150,01,06,경상북도 성주군 성주읍 성주순환로251,null,null,월~금09:00~18:00,35.9213177,128.2921543,ME,환경부,환경부,1661-9408,2,20250515155357,20250515075939,20250515082355,,,100,단독,47,47840,I0,I004,Y,,N,,N,,N,2018,경상북도
안동(부산) 휴게소,ME18C152,01,06,경상북도 안동시 풍산읍 풍산태사로 1903-27,null,null,24시간 이용가능,36.55250240,128.6421893,ME,환경부,환경부,1661-9408,2,20250515155314,20250514222452,20250514223752,,,100,단독,47,47170,C0,C001,Y,,N,,N,,N,2018,경상북도
안동(춘천) 휴게소,ME18C153,01,06,경상북도 안동시 풍산읍 풍산태사로 1913-40,null,null,24시간 이용가능,36.553703,128.645178,ME,환경부,환경부,1661-9408,2,20250515155549,20250515134015,20250515135016,,,100,단독,47,47170,C0,C001,Y,,N,,N,,N,2018,경상북도
